,timestamp,gyro(y),gyro(z)
474,1619039251478,3.8742512885724345e-05,9.637073348066103e-05
475,1619039251679,-0.00017488052711427566,0.000309993775480661
476,1619039251881,0.00014555404288572432,9.637073348066103e-05
477,1619039252000,-0.0029367213071142756,0.00020318225548066103
478,1619039252197,0.0033346409928857244,-1.0440789519338973e-05
479,1619039252397,3.8742512885724345e-05,0.0004168053054806611
480,1619039252601,0.0004659885928857243,0.000523616825480661
481,1619039252916,3.8742512885724345e-05,0.000523616825480661
482,1619039253116,0.0010000461928857244,9.637073348066103e-05
483,1619039253320,-0.00017488052711427566,-1.0440789519338973e-05
484,1619039253422,0.0002523655628857243,9.637073348066103e-05
485,1619039253595,0.0002523655628857243,0.000309993775480661
486,1619039253956,3.8742512885724345e-05,9.637073348066103e-05
487,1619039254140,0.0003591770928857243,0.0004168053054806611
488,1619039254315,-0.0015634303071142756,0.00020318225548066103
489,1619039254477,0.0015341038928857245,0.000309993775480661
490,1619039254678,3.8742512885724345e-05,0.000309993775480661
491,1619039254878,-6.806900711427566e-05,9.637073348066103e-05
492,1619039255040,-6.806900711427566e-05,-0.000330875364519339
493,1619039255234,0.00014555404288572432,-0.00011725231451933897
494,1619039255433,0.0002523655628857243,9.637073348066103e-05
495,1619039255634,-0.00028169205711427566,0.00020318225548066103
496,1619039255819,-0.00038850357711427564,9.637073348066103e-05
497,1619039255992,0.0008932346928857243,-1.0440789519338973e-05
498,1619039256355,0.0002523655628857243,-0.00022406384451933897
499,1619039256553,3.8742512885724345e-05,9.637073348066103e-05
500,1619039256755,0.0006796116528857243,0.000309993775480661
501,1619039256956,-6.806900711427566e-05,-1.0440789519338973e-05
502,1619039257155,0.0004659885928857243,0.000309993775480661
503,1619039264942,0.0004659885928857243,0.00020318225548066103
504,1619039265144,0.0005728001328857243,0.000309993775480661
505,1619039265344,0.0006796116528857243,9.637073348066103e-05
506,1619039265540,0.00014555404288572432,-1.0440789519338973e-05
507,1619039265738,0.0003591770928857243,9.637073348066103e-05
508,1619039265940,0.0004659885928857243,-0.000330875364519339
509,1619039266143,0.00014555404288572432,0.000523616825480661
510,1619039266343,0.0007864231928857243,9.637073348066103e-05
511,1619039266541,0.0013204807928857245,9.637073348066103e-05
512,1619039266739,-0.0016702419071142757,0.00020318225548066103
513,1619039266942,0.00014555404288572432,9.637073348066103e-05
514,1619039267137,0.0004659885928857243,0.000309993775480661
515,1619039267338,-0.00028169205711427566,0.0004168053054806611
516,1619039267538,0.0004659885928857243,0.00020318225548066103
517,1619039267738,3.8742512885724345e-05,0.00020318225548066103
518,1619039267865,0.00014555404288572432,9.637073348066103e-05
519,1619039268056,0.00014555404288572432,0.000309993775480661
520,1619039268217,0.0002523655628857243,0.00020318225548066103
521,1619039268420,0.00014555404288572432,0.00020318225548066103
522,1619039268620,0.0004659885928857243,0.000309993775480661
523,1619039268816,0.0008932346928857243,9.637073348066103e-05
524,1619039269016,-6.806900711427566e-05,0.00020318225548066103
525,1619039269219,0.0002523655628857243,0.000309993775480661
526,1619039269418,0.00014555404288572432,0.0004168053054806611
527,1619039269615,0.0005728001328857243,0.00020318225548066103
528,1619039269814,-0.00017488052711427566,0.0004168053054806611
529,1619039270018,3.8742512885724345e-05,0.00020318225548066103
530,1619039270218,0.00014555404288572432,0.000523616825480661
531,1619039270426,0.0007864231928857243,9.637073348066103e-05
532,1619039270614,-0.00017488052711427566,0.0004168053054806611
533,1619039270813,0.00014555404288572432,0.00020318225548066103
534,1619039271017,0.00014555404288572432,0.00020318225548066103
535,1619039271213,0.0004659885928857243,0.000309993775480661
536,1619039271412,0.0008932346928857243,0.00020318225548066103
537,1619039271612,-0.0004953151071142756,0.00020318225548066103
538,1619039271812,0.0005728001328857243,-1.0440789519338973e-05
539,1619039272015,0.0004659885928857243,0.00020318225548066103
540,1619039272215,-0.00028169205711427566,9.637073348066103e-05
541,1619039272411,3.8742512885724345e-05,0.000523616825480661
542,1619039272611,0.0004659885928857243,-1.0440789519338973e-05
543,1619039272814,0.00014555404288572432,9.637073348066103e-05
544,1619039273014,0.0003591770928857243,0.00020318225548066103
545,1619039273213,0.0004659885928857243,0.00020318225548066103
546,1619039273410,0.00014555404288572432,-1.0440789519338973e-05
547,1619039273610,0.00014555404288572432,9.637073348066103e-05
548,1619039273813,0.0005728001328857243,9.637073348066103e-05
549,1619039274012,-6.806900711427566e-05,9.637073348066103e-05
550,1619039274213,0.0002523655628857243,0.00020318225548066103
551,1619039274412,-6.806900711427566e-05,-1.0440789519338973e-05
552,1619039274609,0.0007864231928857243,-0.00011725231451933897
553,1619039279801,0.0005728001328857243,0.000309993775480661
554,1619039280005,0.00014555404288572432,9.637073348066103e-05
555,1619039280202,-6.806900711427566e-05,0.00020318225548066103
556,1619039280402,0.00014555404288572432,0.000309993775480661
557,1619039280605,0.0004659885928857243,0.000630428355480661
558,1619039280880,-0.0014566188071142756,-1.0440789519338973e-05
559,1619039281080,0.0016409153928857243,0.0004168053054806611
560,1619039281284,0.0003591770928857243,0.000630428355480661
561,1619039281443,0.0002523655628857243,0.000309993775480661
562,1619039281639,0.0005728001328857243,0.00020318225548066103
563,1619039281802,-0.00017488052711427566,9.637073348066103e-05
564,1619039282003,0.00014555404288572432,0.000309993775480661
565,1619039282202,0.0004659885928857243,0.00020318225548066103
566,1619039282398,0.00014555404288572432,-1.0440789519338973e-05
567,1619039282598,3.8742512885724345e-05,0.000309993775480661
568,1619039282798,-6.806900711427566e-05,-1.0440789519338973e-05
569,1619039283001,3.8742512885724345e-05,-1.0440789519338973e-05
570,1619039283197,0.0003591770928857243,0.00020318225548066103
571,1619039283397,0.0003591770928857243,-0.0004376868845193389
572,1619039283597,-6.806900711427566e-05,-0.00011725231451933897
573,1619039283800,0.0003591770928857243,9.637073348066103e-05
574,1619039284076,0.0002523655628857243,9.637073348066103e-05
575,1619039284276,-6.806900711427566e-05,9.637073348066103e-05
576,1619039284480,-0.00017488052711427566,9.637073348066103e-05
577,1619039284679,-0.00017488052711427566,0.00020318225548066103
578,1619039284757,-0.0029519801071142757,0.00020318225548066103
579,1619039284955,0.0029073948928857243,0.00020318225548066103
580,1619039285155,3.8742512885724345e-05,0.00020318225548066103
581,1619039285358,-6.806900711427566e-05,0.000309993775480661
582,1619039285558,3.8742512885724345e-05,0.000309993775480661
583,1619039285796,3.8742512885724345e-05,-0.00022406384451933897
584,1619039285957,0.00014555404288572432,9.637073348066103e-05
585,1619039286157,0.0007864231928857243,0.000309993775480661
586,1619039286357,0.00014555404288572432,0.000309993775480661
587,1619039286632,0.0002523655628857243,-0.00022406384451933897
588,1619039286833,0.00014555404288572432,9.637073348066103e-05
589,1619039287036,0.00014555404288572432,-0.00011725231451933897
590,1619039287236,0.00014555404288572432,-0.00011725231451933897
591,1619039287432,0.0006796116528857243,9.637073348066103e-05
592,1619039287632,-6.806900711427566e-05,0.000309993775480661
593,1619039287835,0.00014555404288572432,-0.00011725231451933897
594,1619039288035,0.0002523655628857243,0.00020318225548066103
595,1619039288157,-0.0004953151071142756,-0.000330875364519339
596,1619039288351,0.0006796116528857243,-1.0440789519338973e-05
597,1619039288714,3.8742512885724345e-05,0.00020318225548066103
598,1619039288914,0.0002523655628857243,-1.0440789519338973e-05
599,1619039325988,-0.0007089381471142756,0.00024895862548066105
600,1619039326186,0.0002523655628857243,0.00014214710048066103
601,1619039326387,3.8742512885724345e-05,-0.00017828746451933896
602,1619039326589,-6.806900711427566e-05,-0.000391910514519339
603,1619039326790,0.00014555404288572432,-0.000391910514519339
604,1619039326988,-6.806900711427566e-05,-0.00028509899451933897
605,1619039327188,-0.00028169205711427566,-0.00017828746451933896
606,1619039327545,-0.002631545607114276,-7.147594451933898e-05
607,1619039327744,0.002068161492885724,-0.00017828746451933896
608,1619039327948,3.8742512885724345e-05,-0.00017828746451933896
609,1619039328147,-0.00017488052711427566,0.00024895862548066105
610,1619039328342,-0.0010293727071142755,-7.147594451933898e-05
611,1619039328543,0.0005728001328857243,-0.0006055335445193389
612,1619039328743,-0.00017488052711427566,-7.147594451933898e-05
613,1619039328943,0.00014555404288572432,-0.00017828746451933896
614,1619039329142,-0.0029519801071142757,-7.147594451933898e-05
615,1619039329342,0.0026937717928857243,-0.000712345084519339
616,1619039329545,-0.00028169205711427566,-0.00017828746451933896
617,1619039329746,0.0005728001328857243,-0.0004987220445193389
618,1619039329945,0.0002523655628857243,-0.00028509899451933897
619,1619039330140,-6.806900711427566e-05,-0.00028509899451933897
620,1619039330341,-0.00038850357711427564,-7.147594451933898e-05
621,1619039330544,-0.00017488052711427566,-0.00017828746451933896
622,1619039330744,3.8742512885724345e-05,-0.00028509899451933897
623,1619039330939,3.8742512885724345e-05,-0.00028509899451933897
624,1619039331140,-6.806900711427566e-05,-0.000391910514519339
625,1619039331343,3.8742512885724345e-05,-0.0004987220445193389
626,1619039331549,3.8742512885724345e-05,-0.00017828746451933896
627,1619039331739,-0.00028169205711427566,-0.000391910514519339
628,1619039331939,0.00014555404288572432,-0.00028509899451933897
629,1619039332139,-0.00028169205711427566,-0.00017828746451933896
630,1619039332341,-0.00017488052711427566,-0.00017828746451933896
631,1619039332538,-0.00017488052711427566,3.533557748066103e-05
632,1619039332740,3.8742512885724345e-05,-0.00017828746451933896
633,1619039332939,-0.0004953151071142756,-0.00028509899451933897
634,1619039333137,0.0003591770928857243,-0.000391910514519339
635,1619039333337,0.00014555404288572432,-7.147594451933898e-05
636,1619039333540,0.00014555404288572432,-0.00028509899451933897
637,1619039333737,-0.00028169205711427566,-0.00028509899451933897
638,1619039333936,0.00014555404288572432,3.533557748066103e-05
639,1619039334137,-0.00028169205711427566,-0.00028509899451933897
640,1619039334339,-6.806900711427566e-05,-7.147594451933898e-05
641,1619039334559,-0.00038850357711427564,-0.000391910514519339
642,1619039334735,0.0005728001328857243,-7.147594451933898e-05
643,1619039334935,-0.0007089381471142756,-0.000391910514519339
644,1619039335136,3.8742512885724345e-05,-7.147594451933898e-05
645,1619039335338,0.0003591770928857243,-0.00028509899451933897
646,1619039335538,0.00014555404288572432,-0.00028509899451933897
647,1619039335737,-0.00028169205711427566,-0.00028509899451933897
648,1619039335937,-0.00028169205711427566,-7.147594451933898e-05
649,1619039336135,-0.00028169205711427566,-0.00028509899451933897
650,1619039336336,-0.0006021266071142757,-7.147594451933898e-05
651,1619039336537,-0.00028169205711427566,-0.00017828746451933896
652,1619039336737,-0.00017488052711427566,0.00014214710048066103
653,1619039336936,-0.0006021266071142757,-7.147594451933898e-05
654,1619039337134,-0.00028169205711427566,-0.00028509899451933897
655,1619039337335,-6.806900711427566e-05,-0.00028509899451933897
656,1619039337533,-0.00028169205711427566,3.533557748066103e-05
657,1619039337744,-0.00017488052711427566,-0.00028509899451933897
658,1619039337932,-0.0017770534071142755,-0.00028509899451933897
659,1619039338131,0.0011068577928857245,-0.00028509899451933897
660,1619039338334,3.8742512885724345e-05,0.00014214710048066103
661,1619039338534,-6.806900711427566e-05,3.533557748066103e-05
662,1619039338729,-0.0025247340071142756,0.00014214710048066103
663,1619039338929,0.0019613499928857244,-0.0004987220445193389
664,1619039339133,-0.00017488052711427566,3.533557748066103e-05
665,1619039339331,3.8742512885724345e-05,-7.147594451933898e-05
666,1619039339529,0.0002523655628857243,-7.147594451933898e-05
667,1619039339731,-6.806900711427566e-05,0.00014214710048066103
668,1619039339932,-0.0004953151071142756,-0.00017828746451933896
669,1619039340128,0.00014555404288572432,-0.00028509899451933897
670,1619039340236,-0.00017488052711427566,-0.0004987220445193389
671,1619039340410,-0.00038850357711427564,-0.00028509899451933897
672,1619039340608,0.0002523655628857243,-0.0006055335445193389
673,1619039340811,-0.00028169205711427566,-0.000391910514519339
674,1619039341086,-0.00017488052711427566,-0.0004987220445193389
675,1619039341249,0.00014555404288572432,-0.0006055335445193389
676,1619039341447,3.8742512885724345e-05,-0.00017828746451933896
677,1619039341646,-0.00017488052711427566,-7.147594451933898e-05
678,1619039341848,0.00014555404288572432,-0.00017828746451933896
679,1619039342046,-6.806900711427566e-05,-7.147594451933898e-05
680,1619039342249,-0.00017488052711427566,-0.0004987220445193389
681,1619039342448,0.0002523655628857243,-0.0004987220445193389
682,1619039342685,-0.0011361842071142755,-0.00028509899451933897
683,1619039342847,0.0010000461928857244,-0.0004987220445193389
684,1619039343048,-0.0004953151071142756,-0.00017828746451933896
685,1619039343247,0.00014555404288572432,-0.00017828746451933896
686,1619039343445,-0.00017488052711427566,-7.147594451933898e-05
687,1619039343644,0.00014555404288572432,-0.00017828746451933896
688,1619039343843,0.00014555404288572432,-0.00028509899451933897
689,1619039344044,-0.0004953151071142756,-0.00017828746451933896
690,1619039344247,0.00014555404288572432,-0.0006055335445193389
691,1619039344442,-0.0006021266071142757,-0.000391910514519339
692,1619039344642,0.0002523655628857243,-0.00017828746451933896
693,1619039344845,0.0004659885928857243,-0.00028509899451933897
694,1619039345042,-6.806900711427566e-05,-0.00028509899451933897
695,1619039345241,-6.806900711427566e-05,-7.147594451933898e-05
696,1619039345444,0.00014555404288572432,-0.0004987220445193389
697,1619039345643,-6.806900711427566e-05,-0.00017828746451933896
698,1619039345845,3.8742512885724345e-05,-0.00028509899451933897
699,1619039346044,-0.00028169205711427566,-0.00017828746451933896
700,1619039346243,3.8742512885724345e-05,0.00014214710048066103
701,1619039346443,-6.806900711427566e-05,-0.00028509899451933897
702,1619039346644,3.8742512885724345e-05,-7.147594451933898e-05
703,1619039346841,3.8742512885724345e-05,-0.00028509899451933897
704,1619039347039,-0.0010293727071142755,-7.147594451933898e-05
705,1619039347239,0.0006796116528857243,-0.000391910514519339
706,1619039347442,3.8742512885724345e-05,-0.0004987220445193389
707,1619039347643,-0.00017488052711427566,0.00014214710048066103
